id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2811713869,Miss,1896,495844,Carlos Sosa,80.11990291360001,21.9673885388,41,,False,False,,,32.551249999999996,3.4984827616,0.025464432314038277,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.2804541534214384, 'y': 0.6772486772486772, 'zoomRatio': 0.7317457807993334}",False,False,,Carlos,Sosa,Carlos Sosa,#d9a000,4,Deportivo Táchira,h
2811714487,Miss,1896,423497,Nelson Hernandez,102.25000000019999,34.38125,43,,False,False,,,32.39875,4.5846896616,0.8073342442512512,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.2365360633953983, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,True,,Nelson,Hernandez,Nelson Hernandez,#d9a000,4,Deportivo Táchira,h
2811715341,Miss,1896,104382,Roberto Rosales,100.732758621,41.7146875,45,2.0,False,False,,,37.696,3.8547586247999996,0.12826736271381378,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0.35064387819069187, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,True,,Roberto,Rosales,Roberto Rosales,#d9a000,4,Deportivo Táchira,h
2811718081,AttemptSaved,1896,104382,Roberto Rosales,101.4913793106,41.888125,47,,False,True,104.1465517242,36.8975,37.355000000000004,1.1814736784,0.12369215488433838,0.666783332824707,Header,RegularPlay,SecondHalf,False,"{'x': 0.11243386243386144, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,1614051.0,Roberto,Rosales,Roberto Rosales,#d9a000,4,Deportivo Táchira,h
2811718105,Miss,1896,306131,Lucas Cano,77.6422330112,55.537440751,47,,False,False,,,25.013437500000002,2.551,0.014518874697387218,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.2838682755503009, 'zoomRatio': 0.4206280210035819}",False,False,,Lucas,Cano,Lucas Cano,#d9a000,4,Deportivo Táchira,h
2811718799,AttemptSaved,1896,495844,Carlos Sosa,79.21893204,20.005605098399997,50,,True,True,83.723786408,22.3177070103,34.533750000000005,1.2199999940000001,0.01990870013833046,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Carlos,Sosa,Carlos Sosa,#d9a000,4,Deportivo Táchira,h
2811719499,Miss,1896,1209406,Carlos Vivas,80.345145632,18.1138853523,52,,False,False,,,25.53375,6.270482770400001,0.020476946607232094,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.9144043327609452, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,False,,Carlos,Vivas,Carlos Vivas,#d9a000,4,Deportivo Táchira,h
2811719885,Miss,1896,685183,Daniel Saggiomo,81.471359224,39.376904763,54,,False,False,,,38.452380954,0.1797894728,0.01940542459487915,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.04038052328798998, 'zoomRatio': 0.8489839569105302}",False,False,,Daniel,Saggiomo,Daniel Saggiomo,#d9a000,4,Deportivo Táchira,h
2811720109,Goal,6721,1320444,Alex Arce,92.1,37.58375000000001,54,,False,True,,,32.9325,0.1219999994,0.16271279752254486,0.9321713447570801,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,1416691.0,Alex,Arce,Alex Arce,#00337b,4,LDU Quito,a
2811720511,Miss,1896,993748,Juan Requena,82.597572816,36.5925,56,,False,False,,,29.379523808000002,1.2456842044,0.04900701344013214,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.2696008274118601, 'zoomRatio': 0.8180974953501073}",False,False,,Juan,Requena,Juan Requena,#d9a000,4,Deportivo Táchira,h
2811721881,AttemptSaved,1896,259235,Maurice Cova,80.0072815544,39.881190477,61,,True,True,92.8,36.05875,31.559999999999995,1.2199999940000001,0.025181768462061882,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Maurice,Cova,Maurice Cova,#d9a000,4,Deportivo Táchira,h
2811722673,Miss,1896,306131,Lucas Cano,94.5789473669,37.2025,65,,False,False,,,26.4009375,0.802631575,0.04727359861135483,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.10562244684788417, 'zoomRatio': 0.4974297816342475}",False,True,,Lucas,Cano,Lucas Cano,#d9a000,4,Deportivo Táchira,h
2811722863,Miss,1896,495844,Carlos Sosa,80.0072815544,15.521528663199998,66,,False,False,,,41.7146875,4.4630344888,0.019534407183527946,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.578511377006522, 'zoomRatio': 0.4899744804958078}",False,False,,Carlos,Sosa,Carlos Sosa,#d9a000,4,Deportivo Táchira,h
2811723023,Miss,6721,1320444,Alex Arce,70.54708738160001,31.254999999999995,66,,False,False,,,32.24625,6.270482770400001,0.017262602224946022,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1894152190851326, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,False,,Alex,Arce,Alex Arce,#00337b,4,LDU Quito,a
2811723299,Goal,1896,423497,Nelson Hernandez,100.06896551759999,26.942142857,67,,False,True,,,33.2375,1.6630526234,0.2732611298561096,0.4810520112514496,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,True,1614051.0,Nelson,Hernandez,Nelson Hernandez,#d9a000,4,Deportivo Táchira,h
2811724745,AttemptSaved,1896,306131,Lucas Cano,96.50877192889999,37.355000000000004,73,,False,True,102.8189655174,34.38125,31.026249999999997,0.20547368320000003,0.491055965423584,0.8234819173812866,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,1614051.0,Lucas,Cano,Lucas Cano,#d9a000,4,Deportivo Táchira,h
2811725581,AttemptSaved,1896,259235,Maurice Cova,82.93543689360001,37.431250000000006,76,,True,True,91.4,36.21125,34.07625,1.2199999940000001,0.033300478011369705,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Maurice,Cova,Maurice Cova,#d9a000,4,Deportivo Táchira,h
