id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2820033067,AttemptSaved,8450,834965,Leonardo Fernandez,70.99757281839999,44.4211464923,4,,False,True,103.4827586208,34.533750000000005,34.305,0.4879999976,0.01174131315201521,0.009182997979223728,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,False,886331.0,Leonardo,Fernandez,Leonardo Fernandez,#d6a200,6,Peñarol,h
2820033565,Miss,8450,834965,Leonardo Fernandez,94.9649122793,9.9700473992,7,,False,False,,,23.7890445906,0.3595789456,0.013491534627974033,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.03521501477412964, 'zoomRatio': 0.37019062844209544}",False,False,,Leonardo,Fernandez,Leonardo Fernandez,#d6a200,6,Peñarol,h
2820034445,Miss,8450,210469,Javier Cabrera,86.889705882,30.232,12,,False,False,,,29.799761903000004,0.9824210478000001,0.026827482506632805,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.23389651374803977, 'zoomRatio': 0.8999489821064788}",False,False,,Javier,Cabrera,Javier Cabrera,#d6a200,6,Peñarol,h
2820034969,Miss,8450,834965,Leonardo Fernandez,90.4,37.756,15,,False,False,,,29.211428570000002,0.6228421022,0.14962589740753174,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.13006845805785555, 'zoomRatio': 0.7893794747048395}",False,True,,Leonardo,Fernandez,Leonardo Fernandez,#d6a200,6,Peñarol,h
2820035159,AttemptSaved,10079,288759,Francisco Pizzini,93.9,42.581875,16,,True,True,96.4122807008,41.3678125,36.135000000000005,1.2199999940000001,0.10102447122335434,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.4351851851851839, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Francisco,Pizzini,Francisco Pizzini,#0061A8,6,Vélez Sarsfield,a
2820035913,Miss,10079,1618860,Maher Carrizo,93.5,23.158471341899997,20,,False,False,,,51.0771974508,2.3179999886000004,0.030312463641166687,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.13573655720022204, 'zoomRatio': 0.22134779496988963}",False,True,,Maher,Carrizo,Maher Carrizo,#0061A8,6,Vélez Sarsfield,a
2820036219,Miss,8450,834965,Leonardo Fernandez,76.6286407784,23.5087898134,22,,False,False,,,26.227500000000003,0.3595789456,0.011975600384175777,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.046262971450627244, 'zoomRatio': 0.48633000964940537}",False,False,,Leonardo,Fernandez,Leonardo Fernandez,#d6a200,6,Peñarol,h
2820036425,AttemptSaved,8450,1256494,Maximiliano Silvera,92.3,23.859108284899996,23,,True,True,93.6,24.699872616500002,32.39875,1.2199999940000001,0.033334050327539444,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Maximiliano,Silvera,Maximiliano Silvera,#d6a200,6,Peñarol,h
2820036703,AttemptSaved,8450,1714925,Leandro Umpierrez,78.9936893216,40.385476190999995,25,,True,True,86.78235294080001,38.032142859000004,33.00875,1.2199999940000001,0.02533895894885063,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Leandro,Umpierrez,Leandro Umpierrez,#d6a200,6,Peñarol,h
2820037465,AttemptSaved,10079,615987,Braian Romero,84.286893204,47.2236942643,29,,False,True,104.3362068966,33.695,31.7125,0.3659999982,0.05176224559545517,0.07446355372667313,RightFoot,FreeKick,FirstHalf,False,"{'x': 1.6051587301587305, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,398197.0,Braian,Romero,Braian Romero,#0061A8,6,Vélez Sarsfield,a
2820037661,Miss,8450,1256494,Maximiliano Silvera,94.1929824545,30.244,30,,False,False,103.9568965518,52.4784713368,59.2762085257,0.802631575,0.05560293793678284,0.0,Header,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.031754429236644066, 'zoomRatio': 0.1495477455076628}",False,True,,Maximiliano,Silvera,Maximiliano Silvera,#d6a200,6,Peñarol,h
2820037693,AttemptSaved,8450,1375764,Ignacio Sosa,88.07058823519999,34.0,30,,True,True,89.6,34.0,34.0,1.2199999940000001,0.04291461035609245,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ignacio,Sosa,Ignacio Sosa,#d6a200,6,Peñarol,h
2820040127,Miss,8450,1714925,Leandro Umpierrez,79.21893204,24.84,42,,False,False,,,34.4575,3.8547586247999996,0.019035352393984795,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9196210969351297, 'y': 0.6772486772486772, 'zoomRatio': 0.6641142154867928}",False,False,,Leandro,Umpierrez,Leandro Umpierrez,#d6a200,6,Peñarol,h
