id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2814567737,AttemptSaved,6295,301391,Cecilio Dominguez,81.1334951464,23.9992356735,2,,False,True,103.19827586219999,32.3225,36.51625,1.3034736778000002,0.037946414202451706,0.24616314470767975,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.33432539682539697, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,False,1432728.0,Cecilio,Dominguez,Cecilio Dominguez,#CA3638,5,Cerro Porteño,a
2814568647,Miss,6295,662089,Jonathan Torres,98.24561403470001,31.559999999999995,5,,False,False,103.577586207,39.292857143999996,43.16,0.6228421022,0.1467381715774536,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.06799586268558955, 'zoomRatio': 0.41266375545851547}",False,True,,Jonathan,Torres,Jonathan Torres,#CA3638,5,Cerro Porteño,a
2814569605,AttemptSaved,1848,834703,Martin Tavara,85.6014705876,34.7625,7,,False,True,104.3362068966,33.31375,31.178749999999994,1.7079999916000002,0.14134369790554047,0.41982537508010864,LeftFoot,FreeKick,FirstHalf,False,"{'x': 1.7463624338624355, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,False,467955.0,Martin,Tavara,Martin Tavara,#72AECF,5,Sporting Cristal,h
2814570339,AttemptSaved,6295,301391,Cecilio Dominguez,99.784482759,23.158471341899997,10,,True,True,100.3534482762,24.0692993678,31.1025,1.2199999940000001,0.010146131739020348,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.7665343915343916, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Cecilio,Dominguez,Cecilio Dominguez,#CA3638,5,Cerro Porteño,a
2814570449,Miss,6295,1130624,Matias Perez,95.9298245603,29.715714284,10,,False,False,,,25.649375000000003,6.027172424800001,0.025450343266129494,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.9383255259430205, 'y': 0.6772486772486772, 'zoomRatio': 0.42474311660080777}",False,True,,Matias,Perez,Matias Perez,#CA3638,5,Cerro Porteño,a
2814571329,Goal,6295,245572,Juan Iturbe,99.59482758659999,22.3177070103,14,,False,True,,,34.838750000000005,1.3805263090000002,0.1311095654964447,0.24691548943519592,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.7781084656084645, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,True,1432728.0,Juan,Iturbe,Juan Iturbe,#CA3638,5,Cerro Porteño,a
2814574105,Miss,6295,497395,Alan Benitez,80.11990291360001,23.5788535077,21,,False,False,,,33.695,7.235034497599999,0.007299656979739666,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.0285500845406288, 'y': 0.6772486772486772, 'zoomRatio': 0.35383383463467954}",False,False,,Alan,Benitez,Alan Benitez,#CA3638,5,Cerro Porteño,a
2814574601,AttemptSaved,6295,244899,Robert Piris,81.6966019424,33.92375,23,,False,True,102.3448275864,33.8475,31.026249999999997,1.1365263102,0.04143780469894409,0.23284794390201569,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7867063492063497, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,False,1432728.0,Robert,Piris,Robert Piris,#CA3638,5,Cerro Porteño,a
2814577827,AttemptSaved,1848,1049675,Rafael Lutiger,79.8946601952,44.000764326500004,31,,True,True,93.7,38.200238096999996,32.0175,0.3595789456,0.0074274130165576935,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.09512670518518518, 'zoomRatio': 1}",False,False,,Rafael,Lutiger,Rafael Lutiger,#72AECF,5,Sporting Cristal,h
2814577877,AttemptSaved,1848,834703,Martin Tavara,76.40339806,17.2731210207,31,,True,True,83.0480582528,20.7763057357,33.92375,1.2199999940000001,0.012056811712682247,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Martin,Tavara,Martin Tavara,#72AECF,5,Sporting Cristal,h
2814581765,Miss,6295,244899,Robert Piris,98.24561403470001,28.791190475,42,,False,False,,,29.127380951,0.7127368386,0.14473068714141846,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.14627386861820724, 'zoomRatio': 0.7757634984363826}",False,True,,Robert,Piris,Robert Piris,#CA3638,5,Cerro Porteño,a
