id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2798746983,Miss,1848,1049675,Rafael Lutiger,97.6666666661,37.50750000000001,45,1.0,False,False,,,40.30142857199999,1.8749473592,0.05491409823298454,0.0,Header,FromCorner,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.2975432217912003, 'zoomRatio': 0.5998639763681837}",False,True,,Rafael,Lutiger,Rafael Lutiger,#72AECF,2,Sporting Cristal,a
2798750099,AttemptSaved,5983,1033153,Fabio Gomes,90.1,27.110238095,46,,True,True,98.0526315785,31.941249999999997,36.51625,0.3595789456,0.08277323096990585,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.33432539682539697, 'y': 0.09512670518518518, 'zoomRatio': 1}",False,True,,Fabio,Gomes,Fabio Gomes,#4ab4dc,2,Bolívar,h
2798751005,Miss,5983,114056,Patricio Rodriguez,95.2543859636,50.026242036300005,50,,False,False,,,27.782619046999997,0.5329473658000001,0.05663770064711571,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.08571894980037262, 'zoomRatio': 0.6079730401876178}",False,True,,Patricio,Rodriguez,Patricio Rodriguez,#4ab4dc,2,Bolívar,h
2798751411,AttemptSaved,5983,807776,Jose Sagredo,83.38592233039999,33.77125,51,,True,True,90.0,34.0,36.21125,0.5329473658000001,0.040155209600925446,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.14099136661375664, 'zoomRatio': 1}",False,False,,Jose,Sagredo,Jose Sagredo,#4ab4dc,2,Bolívar,h
2798752059,Miss,5983,813372,Carlos Melgar,91.7,16.712611466299997,53,,False,False,,,38.872619049,0.9824210478000001,0.03670506551861763,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.20162073782509646, 'zoomRatio': 0.7757634984363826}",False,True,,Carlos,Melgar,Carlos Melgar,#4ab4dc,2,Bolívar,h
2798753529,AttemptSaved,5983,1613569,Robson Matheus,90.1,30.645,57,,False,True,103.19827586219999,33.161249999999995,33.61875,1.0979999946,0.08229329437017441,0.015095070004463196,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,1432728.0,Robson,Matheus,Robson Matheus,#4ab4dc,2,Bolívar,h
2798753969,Goal,5983,832400,Ramiro Vaca,80.23252427279999,27.278333333000003,58,,False,True,,,36.36375,1.5859999922,0.0172501802444458,0.16591639816761017,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.37466931216931143, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,False,1432728.0,Ramiro,Vaca,Ramiro Vaca,#4ab4dc,2,Bolívar,h
2798756387,Miss,5983,832400,Ramiro Vaca,78.2053398072,46.873375792800005,67,,False,False,,,29.211428570000002,4.940965524800001,0.010986030101776123,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6563603106721891, 'y': 0.6772486772486772, 'zoomRatio': 0.518117357255518}",False,False,,Ramiro,Vaca,Ramiro Vaca,#4ab4dc,2,Bolívar,h
2798756683,Miss,1848,1418741,Catriel Cabellos,82.93543689360001,43.860636937900004,68,,False,False,,,38.78857143,6.1488275976,0.04087059944868088,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.47257365483069835, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Catriel,Cabellos,Catriel Cabellos,#72AECF,2,Sporting Cristal,a
2798756915,Post,5983,832400,Ramiro Vaca,91.9,42.581875,70,,False,False,,,30.267999999999997,0.4879999976,0.10360182076692581,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.987301587301587, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,,Ramiro,Vaca,Ramiro Vaca,#4ab4dc,2,Bolívar,h
2798757007,Miss,1848,834703,Martin Tavara,69.08300971199999,32.551249999999996,70,,False,False,,,42.6975,6.027172424800001,0.016417108476161957,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.02269755115462313, 'y': 0.6772486772486772, 'zoomRatio': 0.42474311660080777}",False,False,,Martin,Tavara,Martin Tavara,#72AECF,2,Sporting Cristal,a
2798758349,Post,5983,282514,Leonel Justiniano,78.3179611664,23.5788535077,75,,False,False,,,30.244,2.0290526216,0.03685040399432182,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.9936507936507937, 'y': 0.5367864078306878, 'zoomRatio': 1}",False,False,,Leonel,Justiniano,Leonel Justiniano,#4ab4dc,2,Bolívar,h
2798758623,AttemptSaved,5983,1560822,Jhon Velasquez,96.9912280694,27.194285714000003,76,,False,True,103.577586207,32.09375,36.135000000000005,0.3274736826,0.05570715665817261,0.2681920528411865,Header,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,1432728.0,Jhon,Velasquez,Jhon Velasquez,#4ab4dc,2,Bolívar,h
2798760917,Post,5983,1033153,Fabio Gomes,89.5,24.2094267564,85,,False,False,,,36.440000000000005,2.515,0.07782215625047684,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.6653439153439153, 'zoomRatio': 1}",False,True,,Fabio,Gomes,Fabio Gomes,#4ab4dc,2,Bolívar,h
2798761247,Miss,5983,813372,Carlos Melgar,91.0,25.1290625,86,,False,False,,,26.4009375,3.3768275888,0.0632285475730896,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.4443742354797054, 'zoomRatio': 0.4974297816342475}",False,True,,Carlos,Melgar,Carlos Melgar,#4ab4dc,2,Bolívar,h
2798761445,Miss,1848,690324,Franco Romero,73.02475728399999,16.152101911899997,87,,False,False,,,51.4275159223,6.8787586344000005,0.014625589363276958,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.3947067766323506, 'zoomRatio': 0.21689838166569486}",False,False,,Franco,Romero,Franco Romero,#72AECF,2,Sporting Cristal,a
2798761743,AttemptSaved,5983,1560822,Jhon Velasquez,90.7,19.0947770725,88,,False,True,103.8620689656,31.78875,35.90625,1.9519999904,0.030917495489120483,0.23286479711532593,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.49570105820105825, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,True,1432728.0,Jhon,Velasquez,Jhon Velasquez,#4ab4dc,2,Bolívar,h
2798761829,AttemptSaved,5983,813372,Carlos Melgar,94.1929824545,20.005605098399997,88,,False,True,103.4827586208,31.1025,34.38125,1.990526306,0.07002655416727066,0.12490426003932953,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.5265942608465608, 'zoomRatio': 1}",False,True,1432728.0,Carlos,Melgar,Carlos Melgar,#4ab4dc,2,Bolívar,h
2798762627,AttemptSaved,5983,530284,Erwin Saavedra,76.40339806,21.547006373000002,90,1.0,True,True,90.4,27.362380952,34.838750000000005,1.2199999940000001,0.012671063654124737,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Erwin,Saavedra,Erwin Saavedra,#4ab4dc,2,Bolívar,h
2798763239,Miss,5983,1560822,Jhon Velasquez,95.640350876,18.1138853523,90,3.0,False,False,,,28.707142856,2.3179999886000004,0.016791243106126785,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.4379487157003084, 'zoomRatio': 0.7141700403316238}",False,True,,Jhon,Velasquez,Jhon Velasquez,#4ab4dc,2,Bolívar,h
