id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2819845143,Miss,213596,809620,Leonardo Heredia,89.7,19.9355414041,1,,False,False,,,42.2928125,1.3355789408,0.021249623969197273,0.0,LeftFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0, 'y': 0.16105259112032264, 'zoomRatio': 0.4558164072804012}",False,True,,Leonardo,Heredia,Leonardo Heredia,#000000,6,Central Córdoba (Santiago del Estero),a
2819845641,AttemptSaved,6721,1415299,Melvin Diaz,95.0614035074,48.06445859590001,2,,True,True,96.0263157884,46.5931210156,32.0175,1.2199999940000001,0.02793862111866474,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Melvin,Diaz,Melvin Diaz,#00337b,6,LDU Quito,h
2819846157,AttemptSaved,213596,1607569,Matias Perello,90.9,44.7714649638,3,,False,True,103.8620689656,35.6775,34.61,1.0979999946,0.06584971398115158,0.028084594756364822,LeftFoot,FastBreak,FirstHalf,False,"{'x': 0.8386243386243388, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,1614051.0,Matias,Perello,Matias Perello,#000000,6,Central Córdoba (Santiago del Estero),a
2819846173,AttemptSaved,213596,809620,Leonardo Heredia,91.0,35.60125,3,,True,True,95.54385964789999,35.90625,36.66875,1.2199999940000001,0.09368318319320679,0.0,LeftFoot,FastBreak,FirstHalf,False,"{'x': 0.29398148148148073, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Leonardo,Heredia,Leonardo Heredia,#000000,6,Central Córdoba (Santiago del Estero),a
2819846797,Miss,6721,492920,Fernando Cornejo,89.5,40.385476190999995,5,,False,False,,,47.153630570000004,1.7850526228,0.04362882301211357,0.0,LeftFoot,IndividualPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.13570797912412402, 'zoomRatio': 0.287373130930193}",False,True,,Fernando,Cornejo,Fernando Cornejo,#00337b,6,LDU Quito,h
2819847743,Miss,6721,651387,Lisandro Alzugaray,76.6286407784,52.1281528653,7,,False,False,,,31.4075,3.3768275888,0.015353715978562832,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.5199457625821906, 'y': 0.6772486772486772, 'zoomRatio': 0.7581079971304456}",False,False,,Lisandro,Alzugaray,Lisandro Alzugaray,#00337b,6,LDU Quito,h
2819849327,Miss,6721,1320444,Alex Arce,90.9,35.448750000000004,10,,False,False,,,21.1966879015,1.5153684136,0.032120898365974426,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.11835753139045452, 'zoomRatio': 0.2952361053857973}",False,True,,Alex,Arce,Alex Arce,#00337b,6,LDU Quito,h
2819850883,Miss,213596,615932,Jonathan Galvan,97.4736842099,31.48375,14,,False,False,,,33.39,3.9764137976,0.07217639684677124,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.103893033811279, 'y': 0.6772486772486772, 'zoomRatio': 0.6437961767321879}",False,True,,Jonathan,Galvan,Jonathan Galvan,#000000,6,Central Córdoba (Santiago del Estero),a
2819851593,Goal,6721,930557,Alexander Alvarado,101.4913793106,38.032142859000004,15,,False,True,,,34.22875,1.7465263072000001,0.330304354429245,0.5299463272094727,Header,RegularPlay,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.4620439966137566, 'zoomRatio': 1}",False,True,246172.0,Alexander,Alvarado,Alexander Alvarado,#00337b,6,LDU Quito,h
2819855801,AttemptSaved,6721,651387,Lisandro Alzugaray,98.24561403470001,21.1966879015,22,,True,True,99.4035087719,23.859108284899996,37.27875,1.2199999940000001,0.047987621277570724,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.13260582010581956, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lisandro,Alzugaray,Lisandro Alzugaray,#00337b,6,LDU Quito,h
2819856405,Miss,6721,930557,Alexander Alvarado,77.3043689336,24.84,23,,False,False,,,45.752356684000006,0.44305262940000006,0.023904267698526382,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.03769904550320402, 'zoomRatio': 0.3216376171722392}",False,False,,Alexander,Alvarado,Alexander Alvarado,#00337b,6,LDU Quito,h
2819858553,AttemptSaved,213596,1607569,Matias Perello,99.784482759,34.22875,26,,False,True,104.4310344828,34.68625,34.533750000000005,0.40452631380000004,0.4534742534160614,0.27600640058517456,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8587962962962951, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,1614051.0,Matias,Perello,Matias Perello,#000000,6,Central Córdoba (Santiago del Estero),a
2819858601,AttemptSaved,213596,615932,Jonathan Galvan,77.4169902928,31.026249999999997,26,,True,True,88.9,32.3225,34.4575,1.2199999940000001,0.021385692059993744,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jonathan,Galvan,Jonathan Galvan,#000000,6,Central Córdoba (Santiago del Estero),a
2819858787,Miss,213596,770895,Ivan Gomez,81.471359224,19.0947770725,26,,False,False,,,41.5990625,0.802631575,0.030081890523433685,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.10562244684788417, 'zoomRatio': 0.4974297816342475}",False,False,,Ivan,Gomez,Ivan Gomez,#000000,6,Central Córdoba (Santiago del Estero),a
2819861727,AttemptSaved,6721,1320444,Alex Arce,81.24611650560001,44.981656046699996,31,,True,True,90.6,41.141904761999996,33.5425,1.2199999940000001,0.05255025252699852,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Alex,Arce,Alex Arce,#00337b,6,LDU Quito,h
2819861877,AttemptSaved,213596,1129078,Jose Florentin,77.529611652,43.860636937900004,31,,True,True,91.0,40.049285714999996,31.941249999999997,1.2199999940000001,0.019390689209103584,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.544642857142858, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jose,Florentin,Jose Florentin,#000000,6,Central Córdoba (Santiago del Estero),a
