id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2798995457,Miss,10277,847910,Nahuel Ferraresi,80.5703883504,19.515159238299997,54,,False,False,,,36.21125,4.341379316,0.016407188028097153,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6550483087144885, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,False,,Nahuel,Ferraresi,Nahuel Ferraresi,#A01215,2,São Paulo,h
2798997185,AttemptSaved,6398,831684,Kevin Quevedo,80.4577669912,25.8228125,61,,True,True,87.31911764680001,27.782619046999997,33.695,1.2199999940000001,0.02530493587255478,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0806878306878307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Kevin,Quevedo,Kevin Quevedo,#153163,2,Alianza Lima,a
2798998395,Goal,6398,458861,Eryc Castillo,94.2894736826,22.457834398899998,66,,False,True,,,35.220000000000006,0.0834736838,0.1328009068965912,0.2485981434583664,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,127892.0,Eryc,Castillo,Eryc Castillo,#153163,2,Alianza Lima,a
2798998801,Miss,6398,127268,Pablo Damian Lavandeira,91.1,37.732,68,,False,False,,,26.516562500000003,0.7127368386,0.03500426560640335,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.095241904352111, 'zoomRatio': 0.5051154633148207}",False,True,,Pablo Damian,Lavandeira,Pablo Damian Lavandeira,#153163,2,Alianza Lima,a
2798999311,AttemptSaved,6398,1248844,Marco Huaman,95.35087719170001,28.286904761,71,,True,True,96.9912280694,29.211428570000002,32.551249999999996,1.2199999940000001,0.09079740941524506,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Marco,Huaman,Marco Huaman,#153163,2,Alianza Lima,a
2798999411,AttemptSaved,10277,1699018,Lucas Ferreira,91.6,20.145732487,71,,True,True,93.1,21.547006373000002,33.2375,1.2199999940000001,0.02910628356039524,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Lucas,Ferreira,Lucas Ferreira,#A01215,2,São Paulo,h
2798999955,Miss,10277,1699018,Lucas Ferreira,90.6,22.808152870399997,73,,False,False,,,40.049285714999996,0.2696842092,0.0452803336083889,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.04458116576165062, 'zoomRatio': 0.6248671625192037}",False,True,,Lucas,Ferreira,Lucas Ferreira,#A01215,2,São Paulo,h
2799000599,Goal,6398,831684,Kevin Quevedo,93.8,31.48375,76,,False,True,,,37.2025,0.9759999952,0.1507069319486618,0.9214272499084473,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,True,127892.0,Kevin,Quevedo,Kevin Quevedo,#153163,2,Alianza Lima,a
2799001465,Miss,10277,1699018,Lucas Ferreira,77.1917475744,36.05875,80,,False,False,,,32.551249999999996,4.341379316,0.018657702952623367,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2260028322215426, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,False,,Lucas,Ferreira,Lucas Ferreira,#A01215,2,São Paulo,h
2799002869,Miss,10277,1733303,Matheus Alves,95.9298245603,26.858095238000004,85,,False,False,,,28.959285713000003,2.509,0.08200760185718536,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.49774691782684644, 'zoomRatio': 0.7498937223537185}",False,True,,Matheus,Alves,Matheus Alves,#A01215,2,São Paulo,h
2799003253,Miss,10277,905494,Ruan Tressoldi,100.8275862072,42.6975,86,,False,False,,,39.797142858,0.8925263114,0.03999726101756096,0.0,Header,FromCorner,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.1539596889816718, 'zoomRatio': 0.6520453424368587}",False,True,,Ruan,Tressoldi,Ruan Tressoldi,#A01215,2,São Paulo,h
2799004161,Miss,10277,919919,Andre,96.3157894727,39.713095239,90,0.0,False,False,,,44.5612738809,5.1842758704000005,0.07910038530826569,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.49087599932198805, 'zoomRatio': 0.3579113696536273}",False,True,,,Andre,Andre,#A01215,2,São Paulo,h
2799004605,AttemptSaved,10277,1733303,Matheus Alves,93.5,30.797499999999996,90,2.0,True,True,95.35087719170001,31.4075,34.4575,1.2199999940000001,0.09577488154172897,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Matheus,Alves,Matheus Alves,#A01215,2,São Paulo,h
2799004621,Miss,10277,449684,Alisson,77.6422330112,19.024713378199998,90,2.0,False,False,103.4827586208,38.956666668,41.057857143,0.2696842092,0.012671063654124737,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.03821049416783301, 'zoomRatio': 0.5355733225273642}",False,False,493691.0,,Alisson,Alisson,#A01215,2,São Paulo,h
2799005053,Post,10277,469295,Jonathan Calleri,91.5,37.58375000000001,90,4.0,False,False,,,30.279999999999998,1.8299999910000002,0.10947313159704208,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.9841269841269837, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,,Jonathan,Calleri,Jonathan Calleri,#A01215,2,São Paulo,h
2799005063,AttemptSaved,10277,1699018,Lucas Ferreira,92.3,25.418125,90,4.0,False,True,103.2931034484,31.941249999999997,32.17,1.2199999940000001,0.07107976078987122,0.10383181273937225,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,493691.0,Lucas,Ferreira,Lucas Ferreira,#A01215,2,São Paulo,h
2799005265,Miss,10277,1733303,Matheus Alves,95.640350876,28.707142856,90,5.0,False,False,,,32.551249999999996,3.7417931072000004,0.03346618264913559,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.2622176034468762, 'y': 0.6772486772486772, 'zoomRatio': 0.6841639627466359}",False,True,,Matheus,Alves,Matheus Alves,#A01215,2,São Paulo,h
