id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2794852095,Miss,6398,166121,Pablo Cepellini,77.529611652,20.2858598756,5,,False,False,,,31.48375,4.341379316,0.013797122053802013,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3925312349110994, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,False,,Pablo,Cepellini,Pablo Cepellini,#153163,1,Alianza Lima,h
2794853939,AttemptSaved,6620,247764,Diego Viera,93.3,33.00875,9,,False,True,103.103448276,33.161249999999995,33.39,1.1365263102,0.028410427272319794,0.014648408629000187,Header,SetPiece,FirstHalf,False,"{'x': 1.1613756613756612, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,493691.0,Diego,Viera,Diego Viera,#181818,1,Libertad,a
2794855069,AttemptSaved,6620,497399,Ivan Ramirez,77.1917475744,16.4323566891,13,,False,True,102.4396551726,32.24625,33.161249999999995,0.40452631380000004,0.015353715978562832,0.017712092027068138,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2218915343915355, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,493691.0,Ivan,Ramirez,Ivan Ramirez,#181818,1,Libertad,a
2794855923,Miss,6398,166121,Pablo Cepellini,101.1120689658,44.91159235240001,15,,False,False,,,42.46625,3.1335172432,0.022121425718069077,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.37011867629706174, 'zoomRatio': 0.446478665288646}",False,True,,Pablo,Cepellini,Pablo Cepellini,#153163,1,Alianza Lima,h
2794858573,AttemptSaved,6620,929167,Ivan Franco,94.675438595,18.954649683899998,22,,False,True,103.8620689656,31.254999999999995,31.865,1.8685263066000002,0.04490256309509277,0.17352977395057678,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.5648148148148162, 'y': 0.49431912873015876, 'zoomRatio': 1}",False,True,493691.0,Ivan,Franco,Ivan Franco,#181818,1,Libertad,a
2794858745,AttemptSaved,6620,1073738,Hugo Martinez,75.7276699048,29.799761903000004,23,,False,True,103.577586207,33.8475,36.97375,1.0979999946,0.01664155162870884,0.1326894611120224,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.21329365079365015, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,False,493691.0,Hugo,Martinez,Hugo Martinez,#181818,1,Libertad,a
2794859545,Miss,6620,497399,Ivan Ramirez,77.3043689336,22.457834398899998,25,,False,False,,,66.09781990409999,0.7127368386,0.007561658974736929,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.022205147911274783, 'zoomRatio': 0.11776500744579119}",False,False,,Ivan,Ramirez,Ivan Ramirez,#181818,1,Libertad,a
2794861087,AttemptSaved,6398,248704,Miguel Trauco,80.345145632,36.745000000000005,30,,True,True,93.4,34.1525,31.559999999999995,1.2199999940000001,0.02060183323919773,0.0,LeftFoot,IndividualPlay,FirstHalf,False,"{'x': 1.6455026455026467, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Miguel,Trauco,Miguel Trauco,#153163,1,Alianza Lima,h
2794861205,Miss,6398,1134464,Erick Noriega,96.4122807008,33.2375,31,,False,False,,,37.431250000000006,5.1842758704000005,0.05476253107190132,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.5517581274797727, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,,Erick,Noriega,Erick Noriega,#153163,1,Alianza Lima,h
2794861907,Miss,6620,929167,Ivan Franco,95.640350876,26.774047619,35,,False,False,,,23.7890445906,5.670896561599999,0.03950665891170502,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.5553737465525984, 'zoomRatio': 0.37019062844209544}",False,True,,Ivan,Franco,Ivan Franco,#181818,1,Libertad,a
