id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2805337129,AttemptSaved,10079,509189,Elias Gomez,69.5334951488,45.4721019068,8,,True,True,78.655825244,42.5240625,32.474999999999994,1.2199999940000001,0.011679560877382755,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Elias,Gomez,Elias Gomez,#0061A8,3,Vélez Sarsfield,a
2805337289,Miss,10079,615987,Braian Romero,95.2543859636,31.4075,9,,False,False,,,34.305,5.305931043199999,0.051565349102020264,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.9610698207573632, 'y': 0.6772486772486772, 'zoomRatio': 0.48247894274480957}",False,True,,Braian,Romero,Braian Romero,#0061A8,3,Vélez Sarsfield,a
2805337593,Miss,1297060,921026,Julio Herrera,75.277184468,37.672,10,,False,False,85.17205882280001,38.536428573,40.46952381,0.0898947364,0.016055883839726448,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.013895108672611874, 'zoomRatio': 0.5842779331234892}",False,False,,Julio,Herrera,Julio Herrera,#00b1e6,3,San Antonio Bulo Bulo,h
2805337973,Miss,1297060,1356957,Jose Martinez,99.4035087719,47.9243312073,11,,False,False,101.0172413796,39.713095239,2.9516587695,0.3595789456,0.031021064147353172,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.011581261070616277, 'zoomRatio': 0.12174563439436688}",False,True,,Jose,Martinez,Jose Martinez,#00b1e6,3,San Antonio Bulo Bulo,h
2805338193,Miss,10079,615987,Braian Romero,90.6,21.2667515958,12,,False,False,,,24.699872616500002,4.4630344888,0.05373435094952583,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.4798896084711893, 'zoomRatio': 0.4064460457505519}",False,True,,Braian,Romero,Braian Romero,#0061A8,3,Vélez Sarsfield,a
2805340283,AttemptSaved,10079,509189,Elias Gomez,91.5,41.772499999999994,20,,False,True,104.051724138,35.6775,34.7625,1.9070526222000002,0.10495059937238693,0.14128342270851135,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7982804232804226, 'y': 0.5045112757142857, 'zoomRatio': 1}",False,True,681451.0,Elias,Gomez,Elias Gomez,#0061A8,3,Vélez Sarsfield,a
2805340295,AttemptSaved,10079,1618860,Maher Carrizo,95.640350876,31.254999999999995,20,,True,True,99.50000000040001,32.24625,34.38125,1.2199999940000001,0.255618155002594,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Maher,Carrizo,Maher Carrizo,#0061A8,3,Vélez Sarsfield,a
2805340315,AttemptSaved,10079,1618860,Maher Carrizo,97.1842105256,29.715714284,20,,True,True,98.7280701752,30.291999999999998,33.5425,1.2199999940000001,0.1054069995880127,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Maher,Carrizo,Maher Carrizo,#0061A8,3,Vélez Sarsfield,a
2805340327,AttemptSaved,10079,615987,Braian Romero,97.6666666661,29.883809522,20,,True,True,99.8793103452,30.328,32.6275,1.2199999940000001,0.10822462290525436,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.3630952380952386, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Braian,Romero,Braian Romero,#0061A8,3,Vélez Sarsfield,a
2805340557,AttemptSaved,10079,615987,Braian Romero,97.3771929818,33.00875,21,,False,True,101.681034483,33.61875,34.0,0.8154736802,0.3821546137332916,0.17753201723098755,Header,RegularPlay,FirstHalf,False,"{'x': 1, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,681451.0,Braian,Romero,Braian Romero,#0061A8,3,Vélez Sarsfield,a
2805341573,AttemptSaved,1297060,316023,Jorge Flores,81.5839805832,48.4848407617,25,,False,True,103.6724137932,34.38125,36.5925,1.6630526234,0.016653025522828102,0.2352750599384308,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.31415343915343885, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,False,886331.0,Jorge,Flores,Jorge Flores,#00b1e6,3,San Antonio Bulo Bulo,h
2805341743,Goal,10079,509189,Elias Gomez,3.318965517,34.0,26,,False,True,,,37.2025,0.1219999994,,,RightFoot,FromCorner,FirstHalf,True,"{'x': 0.15277777777777768, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,886331.0,Elias,Gomez,Elias Gomez,#0061A8,3,Vélez Sarsfield,a
2805342129,Miss,1297060,1016306,Luis Barboza,101.4913793106,37.768,26,,False,False,102.3448275864,33.8475,12.3313744148,0.5329473658000001,0.17627446353435516,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.024595347023948364, 'zoomRatio': 0.17444576653637867}",False,True,,Luis,Barboza,Luis Barboza,#00b1e6,3,San Antonio Bulo Bulo,h
2805344643,AttemptSaved,1297060,921026,Julio Herrera,72.46165048799999,29.799761903000004,38,,True,True,84.7373786408,30.328,32.3225,1.2199999940000001,0.027546226978302002,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 1.4437830687830693, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Julio,Herrera,Julio Herrera,#00b1e6,3,San Antonio Bulo Bulo,h
2805345561,Miss,10079,509189,Elias Gomez,66.3800970912,41.425625,42,,False,False,,,46.452993627000005,1.8749473592,0.012996840290725231,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.15056197853782127, 'zoomRatio': 0.3035414706873678}",False,False,,Elias,Gomez,Elias Gomez,#0061A8,3,Vélez Sarsfield,a
2805345899,AttemptSaved,10079,615987,Braian Romero,68.51990291599999,39.713095239,44,,True,True,76.2907767008,38.536428573,34.68625,1.2199999940000001,0.007492532022297382,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Braian,Romero,Braian Romero,#0061A8,3,Vélez Sarsfield,a
2805346973,AttemptSaved,10079,1083898,Augustin Lagos,79.3315533992,23.718980896300003,45,3.0,True,True,87.31911764680001,26.942142857,32.551249999999996,0.0898947364,0.014277617447078228,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.3832671957671967, 'y': 0.023781676296296295, 'zoomRatio': 1}",False,False,,Augustin,Lagos,Augustin Lagos,#0061A8,3,Vélez Sarsfield,a
2805350545,Miss,10079,723682,Agustin Bouzat,80.68300970960001,23.158471341899997,48,,False,False,,,40.637619048000005,4.5846896616,0.021049095317721367,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.019493345865897127, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,False,,Agustin,Bouzat,Agustin Bouzat,#0061A8,3,Vélez Sarsfield,a
2805350967,AttemptSaved,1297060,921026,Julio Herrera,70.77233009999999,32.779999999999994,49,,True,True,79.55679611760002,33.31375,35.0675,1.2199999940000001,0.03711044043302536,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Julio,Herrera,Julio Herrera,#00b1e6,3,San Antonio Bulo Bulo,h
2805351305,Miss,1297060,921026,Julio Herrera,74.150970876,31.636249999999997,50,,False,False,,,49.0453503161,0.802631575,0.03424404188990593,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.05334748331789295, 'zoomRatio': 0.25124041119567886}",False,False,,Julio,Herrera,Julio Herrera,#00b1e6,3,San Antonio Bulo Bulo,h
