id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2819846849,AttemptSaved,9770,676625,Allan,90.2,46.6631847099,5,,False,True,103.577586207,36.05875,36.440000000000005,1.5859999922,0.01908700540661812,0.16265985369682312,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.3544973544973533, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,True,1416691.0,,Allan,Allan,#C80010,6,Flamengo,h
2819853357,AttemptSaved,9770,750913,Luiz Araujo,98.0526315785,26.774047619,18,,False,True,99.01754385950001,27.53047619,37.05,0.2439999988,0.15794801712036133,0.8715043067932129,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.19312169312169392, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,1416691.0,Luiz,Araujo,Luiz Araujo,#C80010,6,Flamengo,h
2819862117,AttemptSaved,9770,676625,Allan,74.3762135944,33.61875,32,,False,True,103.4827586208,33.695,31.4075,0.3274736826,0.018988795578479767,0.04641911759972572,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.6858465608465611, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,False,1416691.0,,Allan,Allan,#C80010,6,Flamengo,h
2819862771,AttemptSaved,9770,860082,Michael,80.68300970960001,48.134522290199996,33,,True,True,87.31911764680001,44.6313375752,35.143750000000004,1.2199999940000001,0.02508693002164364,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6974206349206338, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Michael,Michael,#C80010,6,Flamengo,h
2819863231,AttemptSaved,9770,676625,Allan,78.3179611664,30.05190476,34,,False,True,103.8620689656,33.61875,35.220000000000006,0.20547368320000003,0.03257208317518234,0.11683188378810883,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,False,1416691.0,,Allan,Allan,#C80010,6,Flamengo,h
2819866501,Miss,1896,1048984,Bryan Castillo,78.2053398072,35.60125,40,,False,False,,,22.387770704599998,6.270482770400001,0.0292431078851223,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.5399895757211713, 'zoomRatio': 0.3255188908039723}",False,False,,Bryan,Castillo,Bryan Castillo,#d9a000,6,Deportivo Táchira,a
2819867349,AttemptSaved,1896,259235,Maurice Cova,75.7276699048,17.5533757979,42,,False,True,103.19827586219999,32.9325,30.873749999999998,1.8685263066000002,0.015353715978562832,0.24638806283473969,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.8270502645502642, 'y': 0.49431912873015876, 'zoomRatio': 1}",False,False,616528.0,Maurice,Cova,Maurice Cova,#d9a000,6,Deportivo Táchira,a
2819868061,Miss,9770,750067,Pedro,98.0526315785,37.94809524,43,,False,False,,,34.61,4.4630344888,0.09522821754217148,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.9074347970739588, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,True,,,Pedro,Pedro,#C80010,6,Flamengo,h
2819868941,Miss,1896,259235,Maurice Cova,97.570175438,54.7503317458,44,,False,False,,,41.7146875,0.8925263114,0.009666025638580322,0.0,LeftFoot,IndividualPlay,FirstHalf,False,"{'x': 0, 'y': 0.11569182956535834, 'zoomRatio': 0.4899744804958078}",False,False,,Maurice,Cova,Maurice Cova,#d9a000,6,Deportivo Táchira,a
2819870789,Miss,9770,580604,Gérson,86.99705882319999,19.865477709799997,45,2.0,False,False,,,38.200238096999996,6.270482770400001,0.025810569524765015,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5463498107752096, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,False,,,Gérson,Gérson,#C80010,6,Flamengo,h
2819878445,AttemptSaved,9770,580604,Gérson,97.6666666661,34.22875,47,,False,True,104.1465517242,33.8475,34.07625,0.6099999970000001,0.30286696553230286,0.07907944917678833,Header,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,1416691.0,,Gérson,Gérson,#C80010,6,Flamengo,h
2819879089,AttemptSaved,9770,438647,Giorgian De Arrascaeta,82.37233009760001,44.000764326500004,49,,False,True,103.4827586208,34.99125,32.0175,0.40452631380000004,0.015054283663630486,0.0462225116789341,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5244708994709, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,1416691.0,Giorgian,De Arrascaeta,Giorgian De Arrascaeta,#C80010,6,Flamengo,h
2819881345,AttemptSaved,9770,438647,Giorgian De Arrascaeta,91.3,27.950714285,53,,False,True,102.9137931036,31.941249999999997,33.61875,0.2439999988,0.22028963267803192,0.11918795108795166,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,1416691.0,Giorgian,De Arrascaeta,Giorgian De Arrascaeta,#C80010,6,Flamengo,h
