id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2798765315,AttemptSaved,1896,1273200,Carlos Calzadilla,93.0,24.2794904507,40,,True,True,95.640350876,26.516562500000003,32.70374999999999,1.2199999940000001,0.06489785760641098,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Carlos,Calzadilla,Carlos Calzadilla,#d9a000,2,Deportivo Táchira,a
2798765415,Miss,6721,1212489,Gabriel Villamil,79.21893204,43.720509549300004,42,,False,False,,,31.48375,5.0626206976,0.017894119024276733,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3366096505975347, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,False,,Gabriel,Villamil,Gabriel Villamil,#00337b,2,LDU Quito,h
2798765535,AttemptSaved,6721,651387,Lisandro Alzugaray,89.5,2.4269194327,44,,False,True,103.4827586208,33.695,34.1525,1.2199999940000001,0.033789850771427155,0.05063292011618614,LeftFoot,FreeKick,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,1416691.0,Lisandro,Alzugaray,Lisandro Alzugaray,#00337b,2,LDU Quito,h
2798766483,AttemptSaved,6721,1458513,Bryan Ramirez,78.3179611664,19.304968155399997,47,,True,True,86.13823529359999,23.5788535077,35.220000000000006,1.2199999940000001,0.018779315054416656,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Bryan,Ramirez,Bryan Ramirez,#00337b,2,LDU Quito,h
2798766975,Miss,1896,685183,Daniel Saggiomo,80.68300970960001,19.024713378199998,54,,False,False,,,28.791190475,5.9142069072,0.016314487904310226,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5964720910511199, 'y': 0.6772486772486772, 'zoomRatio': 0.4328560092957581}",False,False,,Daniel,Saggiomo,Daniel Saggiomo,#d9a000,2,Deportivo Táchira,a
2798767237,AttemptSaved,6721,1320444,Alex Arce,99.784482759,32.0175,58,,True,True,100.8275862072,32.474999999999994,33.2375,1.2199999940000001,0.25999757647514343,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Alex,Arce,Alex Arce,#00337b,2,LDU Quito,h
2798767241,AttemptSaved,6721,930557,Alexander Alvarado,100.6379310348,33.77125,58,,False,True,104.1465517242,33.61875,35.143750000000004,0.28252631440000003,0.30312153697013855,0.6585728526115417,Header,RegularPlay,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,1416691.0,Alexander,Alvarado,Alexander Alvarado,#00337b,2,LDU Quito,h
2798767353,AttemptSaved,6721,930557,Alexander Alvarado,78.5432038848,27.614523809,61,,True,True,93.0,32.24625,36.8975,1.2199999940000001,0.03122417815029621,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.23346560846560827, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Alexander,Alvarado,Alexander Alvarado,#00337b,2,LDU Quito,h
2798767379,AttemptSaved,6721,1477415,Daniel de la Cruz,86.99705882319999,20.005605098399997,61,,False,True,103.2931034484,31.636249999999997,35.220000000000006,1.4639999928,0.03755012899637222,0.08386830985546112,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.6772486772486757, 'y': 0.38730158539682535, 'zoomRatio': 1}",False,False,1416691.0,Daniel,de la Cruz,Daniel de la Cruz,#00337b,2,LDU Quito,h
2798767425,Miss,6721,532700,Ricardo Ade,95.15789473550001,37.05,62,,False,False,,,38.452380954,0.9824210478000001,0.028730347752571106,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.22065071653794527, 'zoomRatio': 0.8489839569105302}",False,True,,Ricardo,Ade,Ricardo Ade,#00337b,2,LDU Quito,h
2798767813,AttemptSaved,6721,497330,Michael Estrada,92.0,36.5925,68,,False,True,103.19827586219999,35.525000000000006,35.3725,1.2199999940000001,0.07737274467945099,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Michael,Estrada,Michael Estrada,#00337b,2,LDU Quito,h
2798767819,AttemptSaved,6721,927682,Leonel Quinonez,75.840291264,39.713095239,68,,False,True,103.2931034484,35.0675,35.60125,0.40452631380000004,0.022498752921819687,0.029387550428509712,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,1416691.0,Leonel,Quinonez,Leonel Quinonez,#00337b,2,LDU Quito,h
2798767845,Miss,6721,1458513,Bryan Ramirez,95.35087719170001,30.95,68,,False,False,,,26.69,0.802631575,0.0465155728161335,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.10979912106703142, 'zoomRatio': 0.5170998632010942}",False,True,,Bryan,Ramirez,Bryan Ramirez,#00337b,2,LDU Quito,h
2798767893,Miss,6721,497330,Michael Estrada,81.471359224,41.9459375,70,,False,False,,,24.139363062099996,1.4254736772,0.022376330569386482,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.14456202841432064, 'zoomRatio': 0.3833423767455957}",False,False,,Michael,Estrada,Michael Estrada,#00337b,2,LDU Quito,h
2798768015,Goal,6721,1320444,Alex Arce,95.9298245603,32.0175,73,,False,True,,,35.60125,0.8925263114,0.06282022595405579,0.20486600697040558,Header,RegularPlay,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,1416691.0,Alex,Arce,Alex Arce,#00337b,2,LDU Quito,h
2798768289,AttemptSaved,6721,1458513,Bryan Ramirez,92.7,24.2794904507,83,,False,True,101.8706896554,31.636249999999997,33.77125,0.1219999994,0.1225414052605629,0.09676207602024078,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,1416691.0,Bryan,Ramirez,Bryan Ramirez,#00337b,2,LDU Quito,h
2798768297,Goal,6721,1320444,Alex Arce,93.0,41.057857143,83,,False,True,,,34.22875,1.2199999940000001,0.09184947609901428,0.19679568707942963,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,1416691.0,Alex,Arce,Alex Arce,#00337b,2,LDU Quito,h
2798768663,Miss,6721,532700,Ricardo Ade,93.8,31.4075,89,,False,False,,,27.110238095,0.44305262940000006,0.019689790904521942,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.06430594199176468, 'zoomRatio': 0.5486401492708768}",False,True,,Ricardo,Ade,Ricardo Ade,#00337b,2,LDU Quito,h
