id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2805078823,AttemptSaved,6453,410821,Octavio Rivero,94.4824561388,35.448750000000004,54,,False,True,103.19827586219999,33.466249999999995,31.865,0.6099999970000001,0.037545036524534225,0.07918804883956909,Header,SetPiece,SecondHalf,False,"{'x': 1.5648148148148162, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,True,343431.0,Octavio,Rivero,Octavio Rivero,#DA0203,3,Barcelona de Guayaquil,h
2805080387,AttemptSaved,4409,1432790,Hugo Ancajima,93.8,37.684,66,,True,True,95.35087719170001,37.05,32.17,1.2199999940000001,0.08122893422842026,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Hugo,Ancajima,Hugo Ancajima,#b8a77a,3,Universitario de Deportes,a
2805080437,AttemptSaved,6453,425279,Gabriel Cortez,73.70048543920001,35.143750000000004,67,,True,True,80.23252427279999,34.99125,34.22875,1.2199999940000001,0.018473420292139053,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Gabriel,Cortez,Gabriel Cortez,#DA0203,3,Barcelona de Guayaquil,h
2805080673,AttemptSaved,4409,1432790,Hugo Ancajima,73.8131067984,32.70374999999999,70,,True,True,86.5676470584,33.31375,34.305,1.2199999940000001,0.018473420292139053,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9193121693121694, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Hugo,Ancajima,Hugo Ancajima,#b8a77a,3,Universitario de Deportes,a
2805081071,Miss,6453,207135,Dixon Arroyo,77.3043689336,43.860636937900004,76,,False,False,,,41.425625,0.802631575,0.009728691540658474,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0, 'y': 0.10808943018264461, 'zoomRatio': 0.5090480599276158}",False,False,,Dixon,Arroyo,Dixon Arroyo,#DA0203,3,Barcelona de Guayaquil,h
2805081177,Miss,6453,1448284,Cristhian Solano,81.471359224,29.211428570000002,77,,False,False,84.1742718448,33.00875,63.9332701398,0.44305262940000006,0.025311551988124847,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.014801344033938561, 'zoomRatio': 0.126280890204977}",False,False,,Cristhian,Solano,Cristhian Solano,#DA0203,3,Barcelona de Guayaquil,h
2805081545,AttemptSaved,4409,847129,Jose Rivera,83.94902912639999,49.0453503161,80,,False,True,102.25000000019999,35.6775,31.941249999999997,0.8925263114,0.026349864900112152,0.05090444162487984,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.544642857142858, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,False,423508.0,Jose,Rivera,Jose Rivera,#b8a77a,3,Universitario de Deportes,a
2805081759,Post,6453,410821,Octavio Rivero,79.21893204,41.7146875,82,,False,False,,,30.267999999999997,1.7850526228,0.023638194426894188,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.987301587301587, 'y': 0.4722361435978836, 'zoomRatio': 1}",False,False,,Octavio,Rivero,Octavio Rivero,#DA0203,3,Barcelona de Guayaquil,h
2805082459,AttemptSaved,6453,1448284,Cristhian Solano,93.8,42.061562499999994,87,,True,True,95.15789473550001,41.141904761999996,32.474999999999994,1.2199999940000001,0.017081523314118385,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Cristhian,Solano,Cristhian Solano,#DA0203,3,Barcelona de Guayaquil,h
2805082891,Miss,4409,847129,Jose Rivera,97.7631578942,44.4912101866,90,0.0,False,False,,,41.7146875,0.44305262940000006,0.27126049995422363,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0, 'y': 0.05742975712237214, 'zoomRatio': 0.4899744804958078}",False,True,,Jose,Rivera,Jose Rivera,#b8a77a,3,Universitario de Deportes,a
2805083851,AttemptSaved,4409,1415328,Cesar Inga,94.675438595,42.928749999999994,90,7.0,True,True,96.2192982446,42.235,37.50750000000001,1.2199999940000001,0.05269283428788185,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.0720899470899452, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Cesar,Inga,Cesar Inga,#b8a77a,3,Universitario de Deportes,a
2805084049,Miss,6453,764455,Janner Corozo,100.3534482762,33.161249999999995,90,9.0,False,False,,,33.695,4.8280000072,0.07124847918748856,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.04278393667208, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,True,,Janner,Corozo,Janner Corozo,#DA0203,3,Barcelona de Guayaquil,h
