id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2805601809,Miss,5983,832400,Ramiro Vaca,74.82669903120001,53.7396178342,62,,False,False,83.49854368960001,47.9243312073,27.53047619,1.4254736772,0.014625589363276958,0.0,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 2, 'y': 0.22033672323713116, 'zoomRatio': 0.5842779331234892}",False,False,,Ramiro,Vaca,Ramiro Vaca,#4ab4dc,3,Bolívar,h
2805602019,AttemptSaved,5983,114056,Patricio Rodriguez,92.7,50.4466242021,63,,True,True,94.5789473669,47.4338853472,35.83,1.2199999940000001,0.022800568491220474,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Patricio,Rodriguez,Patricio Rodriguez,#4ab4dc,3,Bolívar,h
2805602067,Miss,5983,832400,Ramiro Vaca,76.6286407784,52.618598725400005,63,,False,False,,,32.39875,5.427586216,0.012630537152290344,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.1998023433045812, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,False,,Ramiro,Vaca,Ramiro Vaca,#4ab4dc,3,Bolívar,h
2805602887,AttemptSaved,10283,1216079,Jose Lopez,83.94902912639999,15.241273886,66,,True,True,90.2,20.0756687927,34.4575,1.1622105206000002,0.015051491558551788,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.3074631006878307, 'zoomRatio': 1}",False,False,,Jose,Lopez,Jose Lopez,#006838,3,Palmeiras,a
2805603723,Goal,5983,1033153,Fabio Gomes,97.6666666661,35.60125,69,,False,True,,,31.559999999999995,0.4879999976,0.09465694427490234,0.5588876008987427,Header,RegularPlay,SecondHalf,False,"{'x': 1.6455026455026467, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,267826.0,Fabio,Gomes,Fabio Gomes,#4ab4dc,3,Bolívar,h
2805604537,Miss,5983,813372,Carlos Melgar,93.9,25.186875,72,,False,False,,,24.6298089222,0.6228421022,0.07677818089723587,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.06647058710207596, 'zoomRatio': 0.4034069282701858}",False,True,,Carlos,Melgar,Carlos Melgar,#4ab4dc,3,Bolívar,h
2805604737,Goal,10283,1059490,Mauricio,95.9298245603,32.779999999999994,73,,False,True,,,35.6775,1.1365263102,0.3996905982494354,0.5999093651771545,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5562169312169307, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,361077.0,,Mauricio,Mauricio,#006838,3,Palmeiras,a
2805605437,Miss,10283,1139168,Facundo Torres,43.8583333335,26.2853125,76,,False,False,97.8596491223,38.032142859000004,40.217380953,1.4254736772,0.02851201221346855,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.22927237175521345, 'zoomRatio': 0.6079730401876178}",False,False,361077.0,Facundo,Torres,Facundo Torres,#006838,3,Palmeiras,a
2805607643,AttemptSaved,5983,114056,Patricio Rodriguez,73.02475728399999,48.06445859590001,84,,False,True,103.4827586208,34.305,31.865,0.6099999970000001,0.01051707100123167,0.04435056075453758,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5648148148148162, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,False,267826.0,Patricio,Rodriguez,Patricio Rodriguez,#4ab4dc,3,Bolívar,h
2805610017,AttemptSaved,5983,832400,Ramiro Vaca,72.3490291288,40.805714286,90,6.0,True,True,87.85588235280001,37.431250000000006,32.70374999999999,1.2199999940000001,0.011234678328037262,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3429232804232825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Ramiro,Vaca,Ramiro Vaca,#4ab4dc,3,Bolívar,h
