id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,matchRound,teamName,h_a
2795266987,AttemptSaved,6368,579660,Alfredo Morelos,87.21176470559999,21.8272611502,46,,False,True,101.1120689658,30.95,34.533750000000005,0.6099999970000001,0.07218728959560394,0.031309742480516434,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,False,206088.0,Alfredo,Morelos,Alfredo Morelos,#008449,1,Atlético Nacional,h
2795268907,Goal,6368,941671,Kevin Viveros,98.0526315785,31.7125,55,,False,True,,,36.745000000000005,0.5714736814000001,0.5485059022903442,0.9249902367591858,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.2738095238095226, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,True,206088.0,Kevin,Viveros,Kevin Viveros,#008449,1,Atlético Nacional,h
2795270457,Miss,8304,1609840,Jeremia Recoba,86.13823529359999,44.841528658099996,62,,False,False,,,27.698571428000005,2.467,0.020007451996207237,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.3914985263757431, 'zoomRatio': 0.5998639763681837}",False,False,,Jeremia,Recoba,Jeremia Recoba,#1246A9,1,Nacional,a
2795270731,AttemptSaved,8304,240371,Romulo Otero,67.5063106832,29.547619046,64,,True,True,87.7485294116,31.559999999999995,34.0,1.2199999940000001,0.02743726596236229,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Romulo,Otero,Romulo Otero,#1246A9,1,Nacional,a
2795270971,Miss,6368,925847,Felipe Roman,77.3043689336,26.6321875,65,,False,False,,,25.938437500000003,5.1842758704000005,0.0272542554885149,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.6430857380811728, 'zoomRatio': 0.46889173159669767}",False,False,,Felipe,Roman,Felipe Roman,#008449,1,Atlético Nacional,h
2795271449,AttemptSaved,6368,177507,Edwin Cardona,77.4169902928,61.6375355413,67,,False,True,104.051724138,33.8475,32.09375,2.1959999892,0.026093825697898865,0.24287822842597961,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.5042989417989419, 'y': 0.5809523780952381, 'zoomRatio': 1}",False,False,206088.0,Edwin,Cardona,Edwin Cardona,#008449,1,Atlético Nacional,h
2795272233,Goal,6368,579660,Alfredo Morelos,92.0,31.254999999999995,72,,False,True,,,36.66875,1.2199999940000001,0.07560510188341141,0.5547042489051819,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.29398148148148073, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,206088.0,Alfredo,Morelos,Alfredo Morelos,#008449,1,Atlético Nacional,h
2795272833,AttemptSaved,8304,1037554,Diego Herazo,100.9224137934,27.782619046999997,75,,True,True,102.06034482780001,29.631666665,33.161249999999995,1.2199999940000001,0.10827179998159409,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Diego,Herazo,Diego Herazo,#1246A9,1,Nacional,a
2795272931,AttemptSaved,8304,925841,Christian Oliva,79.66941747679999,24.139363062099996,76,,True,True,93.4,28.539047618000005,35.0675,1.2199999940000001,0.010209059342741966,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Christian,Oliva,Christian Oliva,#1246A9,1,Nacional,a
2795273025,AttemptSaved,8304,1047589,Luciano Boggio,90.2,43.1021875,76,,True,True,93.0,41.7146875,35.9825,0.1797894728,0.061392828822135925,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.47552910052910013, 'y': 0.04756335259259259, 'zoomRatio': 1}",False,True,,Luciano,Boggio,Luciano Boggio,#1246A9,1,Nacional,a
2795273475,AttemptSaved,6368,425783,Dairon Asprilla,95.0614035074,25.418125,79,,True,True,96.605263157,26.516562500000003,34.0,1.2199999940000001,0.12800036370754242,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Dairon,Asprilla,Dairon Asprilla,#008449,1,Atlético Nacional,h
2795273943,Miss,6368,579660,Alfredo Morelos,81.471359224,32.551249999999996,81,,False,False,,,30.316,7.235034497599999,0.04689997434616089,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3448475785169731, 'y': 0.6772486772486772, 'zoomRatio': 0.35383383463467954}",False,False,,Alfredo,Morelos,Alfredo Morelos,#008449,1,Atlético Nacional,h
2795274079,Miss,8304,1474166,Lucas Villalba,89.7,31.865,81,,False,False,,,42.00375,0.44305262940000006,0.1079164370894432,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.05535563072309858, 'zoomRatio': 0.4722786193971578}",False,True,,Lucas,Villalba,Lucas Villalba,#1246A9,1,Nacional,a
2795274587,AttemptSaved,6368,579660,Alfredo Morelos,93.9,31.254999999999995,84,,False,True,103.9568965518,35.220000000000006,37.05,2.1510526210000003,0.03903044015169144,0.26136431097984314,Header,RegularPlay,SecondHalf,False,"{'x': 0.19312169312169392, 'y': 0.56906153994709, 'zoomRatio': 1}",False,True,206088.0,Alfredo,Morelos,Alfredo Morelos,#008449,1,Atlético Nacional,h
2795275595,AttemptSaved,8304,240371,Romulo Otero,80.79563106879999,54.29118482609999,88,,False,True,103.103448276,35.3725,36.440000000000005,2.1959999892,0.030452102422714233,0.20459356904029846,RightFoot,FreeKick,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.5809523780952381, 'zoomRatio': 1}",False,False,50065.0,Romulo,Otero,Romulo Otero,#1246A9,1,Nacional,a
2795275663,Miss,8304,165526,Sebastián Coates,98.4385964909,33.466249999999995,89,,False,False,,,15.101146497399998,0.7127368386,0.12137184292078018,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.0377132315725896, 'zoomRatio': 0.2000121329836208}",False,True,,Sebastián,Coates,Sebastián Coates,#1246A9,1,Nacional,a
2795275963,AttemptSaved,6368,1199834,Juan Zapata,78.2053398072,27.614523809,90,0.0,True,True,81.5839805832,28.454999999,33.61875,1.2199999940000001,0.019191889092326164,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Juan,Zapata,Juan Zapata,#008449,1,Atlético Nacional,h
